MYD88_Q07832_x1,2,model_2_multimer_v3_p1_230509_712803,1.072,76.68,0.5821,0.3711,0.0922,87,125,MYD88_Q07832_x1_2,1,2
MYD88_Q07832_x1,3,model_3_multimer_v3_p1_230509_847634,1.024,76.37,0.5581,0.4361,0.0704,76,115,MYD88_Q07832_x1_3,1,2
MYD88_Q07832_x1,4,model_4_multimer_v3_p1_230509_227231,1.842,76.22,0.5799,0.4743,0.0915,112,198,MYD88_Q07832_x1_4,1,2
MYD88_Q07832_x1,5,model_5_multimer_v3_p1_230509_699937,1.5,77.21,0.5817,0.4292,0.1331,74,132,MYD88_Q07832_x1_5,1,2
MYD88_Q08024_x1,1,model_1_multimer_v2_p1_230328_480492,2.301,76.26,0.3729,0.3022,0.0254,35,37,MYD88_Q08024_x1_1,1,2
MYD88_Q08024_x1,2,model_2_multimer_v2_p1_230328_728808,14.911,75.85,0.3635,0.0506,0.001,13,12,MYD88_Q08024_x1_2,1,2
MYD88_Q08024_x1,3,model_3_multimer_v2_p1_230328_520643,8.934,74.79,0.3641,0.0014,0,2,1,MYD88_Q08024_x1_3,2,2
MYD88_Q08024_x1,4,model_4_multimer_v2_p1_230328_094415,2.508,75.92,0.3542,0.0068,0,5,3,MYD88_Q08024_x1_4,2,2
MYD88_Q08024_x1,5,model_5_multimer_v2_p1_230328_571715,18.146,73.97,0.3723,0.3971,0.0249,35,48,MYD88_Q08024_x1_5,1,2
MYD88_Q08288_x1,1,model_1_multimer_v3_p1_230509_022517,2.349,61.33,0.2964,0.3021,0.0179,47,59,MYD88_Q08288_x1_1,1,2
MYD88_Q08288_x1,2,model_2_multimer_v3_p1_230509_797024,2.187,62.06,0.2912,0.3134,0.0123,45,52,MYD88_Q08288_x1_2,1,2
MYD88_Q08288_x1,3,model_3_multimer_v3_p1_230509_349379,2.044,61.86,0.2906,0.0278,1e-04,12,12,MYD88_Q08288_x1_3,1,2
MYD88_Q08288_x1,4,model_4_multimer_v3_p1_230509_726422,2.365,61.52,0.2844,0.005,0,4,2,MYD88_Q08288_x1_4,2,2
MYD88_Q08288_x1,5,model_5_multimer_v3_p1_230509_852406,4.181,61.1,0.2929,0.1981,0.0041,27,31,MYD88_Q08288_x1_5,1,2
MYD88_Q08297_x1,1,model_1_multimer_v3_p1_230509_979483,4.187,76.73,0.5043,0.3051,0.0403,112,264,MYD88_Q08297_x1_1,1,2
MYD88_Q08297_x1,2,model_2_multimer_v3_p1_230509_169005,1.145,77.04,0.5094,0.3067,0.0416,108,166,MYD88_Q08297_x1_2,1,2
MYD88_Q08297_x1,3,model_3_multimer_v3_p1_230509_378352,0.902,76.67,0.499,0.3286,0.0427,82,164,MYD88_Q08297_x1_3,1,2
MYD88_Q08297_x1,4,model_4_multimer_v3_p1_230509_644393,1.3,77.99,0.5151,0.3003,0.0496,63,77,MYD88_Q08297_x1_4,1,2
MYD88_Q08297_x1,5,model_5_multimer_v3_p1_230509_968293,1.182,75.48,0.5022,0.3048,0.0431,101,178,MYD88_Q08297_x1_5,1,2
MYD88_Q08639_x1,1,model_1_multimer_v3_p1_230509_625547,4.263,61.13,0.2902,0.304,0.0112,34,44,MYD88_Q08639_x1_1,1,2
MYD88_Q08639_x1,2,model_2_multimer_v3_p1_230509_142969,6.002,61.99,0.2957,0.2451,0.0265,49,58,MYD88_Q08639_x1_2,1,2
MYD88_Q08639_x1,3,model_3_multimer_v3_p1_230509_452204,11.541,62.76,0.2964,0.3016,0.0373,61,103,MYD88_Q08639_x1_3,1,2
MYD88_Q08639_x1,4,model_4_multimer_v3_p1_230509_448731,2.326,61.66,0.2952,0.3575,0.036,56,71,MYD88_Q08639_x1_4,1,2
MYD88_Q08639_x1,5,model_5_multimer_v3_p1_230509_757505,1.211,62.72,0.3304,0.246,0.068,46,47,MYD88_Q08639_x1_5,1,2
MYD88_Q08943_x1,1,model_1_multimer_v3_p1_230509_481930,2.692,68.16,0.3604,0.1391,0.0154,35,46,MYD88_Q08943_x1_1,1,2
MYD88_Q08943_x1,2,model_2_multimer_v3_p1_230509_726163,1.458,69.99,0.3988,0.2043,0.0138,30,35,MYD88_Q08943_x1_2,1,2
MYD88_Q08943_x1,3,model_3_multimer_v3_p1_230509_294257,1.678,69.18,0.36,0.1105,0.0075,24,26,MYD88_Q08943_x1_3,1,2
MYD88_Q08943_x1,4,model_4_multimer_v3_p1_230509_557048,2.086,67.41,0.3494,0.1666,0.0022,23,26,MYD88_Q08943_x1_4,1,2
MYD88_Q08943_x1,5,model_5_multimer_v3_p1_230509_062707,3.156,66.82,0.3846,0.0266,4e-04,15,11,MYD88_Q08943_x1_5,1,2
MYD88_Q09143_x1,1,model_1_multimer_v2_p1_230328_314758,0.428,76.41,0.6453,0.2082,0.06,61,63,MYD88_Q09143_x1_1,1,2
MYD88_Q09143_x1,2,model_2_multimer_v2_p1_230328_946607,0.468,75.83,0.6413,0.1604,0.0209,32,38,MYD88_Q09143_x1_2,1,2
MYD88_Q09143_x1,3,model_3_multimer_v2_p1_230328_390883,0.416,76.61,0.6498,0.206,0.1034,58,59,MYD88_Q09143_x1_3,1,2
MYD88_Q09143_x1,4,model_4_multimer_v2_p1_230328_970972,0.267,77.21,0.648,0.1816,0.0384,44,40,MYD88_Q09143_x1_4,1,2
MYD88_Q09143_x1,5,model_5_multimer_v2_p1_230328_004928,0.578,75.75,0.6235,0.1626,0.0279,48,63,MYD88_Q09143_x1_5,1,2
MYD88_Q09XV5_x1,1,model_1_multimer_v3_p1_230509_678198,5.193,46.05,0.3994,0.4044,0.0539,124,202,MYD88_Q09XV5_x1_1,1,2
MYD88_Q09XV5_x1,2,model_2_multimer_v3_p1_230509_330021,4.131,47.56,0.409,0.1805,0.0087,34,39,MYD88_Q09XV5_x1_2,1,2
MYD88_Q09XV5_x1,3,model_3_multimer_v3_p1_230509_511528,7.045,47.5,0.399,0.4615,0.0232,76,116,MYD88_Q09XV5_x1_3,1,2
MYD88_Q09XV5_x1,4,model_4_multimer_v3_p1_230509_012501,7.087,45.41,0.3973,0.3259,0.0301,67,101,MYD88_Q09XV5_x1_4,1,2
MYD88_Q09XV5_x1,5,model_5_multimer_v3_p1_230509_025223,10.086,46.96,0.4116,0.2879,0.0846,114,185,MYD88_Q09XV5_x1_5,1,2
MYD88_Q0P678_x1,1,model_1_multimer_v3_p1_230509_901569,4.115,39.9,0.2475,0.1447,0.0144,29,25,MYD88_Q0P678_x1_1,1,2
MYD88_Q0P678_x1,2,model_2_multimer_v3_p1_230509_122994,4.004,40.39,0.247,0.0199,2e-04,11,11,MYD88_Q0P678_x1_2,1,2
MYD88_Q0P678_x1,3,model_3_multimer_v3_p1_230509_574088,3.763,40.36,0.2474,0.2563,0.0089,33,57,MYD88_Q0P678_x1_3,1,2
MYD88_Q0P678_x1,4,model_4_multimer_v3_p1_230509_986520,3.765,36.29,0.2398,0.1911,0.0105,35,34,MYD88_Q0P678_x1_4,1,2
MYD88_Q0P678_x1,5,model_5_multimer_v3_p1_230509_283322,4.336,39.48,0.2411,0.0142,1e-04,9,8,MYD88_Q0P678_x1_5,2,2
MYD88_Q0VBD2_x1,1,model_1_multimer_v3_p1_230509_489330,3.096,54.83,0.263,0.246,0.0045,33,58,MYD88_Q0VBD2_x1_1,1,2
MYD88_Q0VBD2_x1,2,model_2_multimer_v3_p1_230509_598755,3.236,53.88,0.2667,0.0014,0,2,1,MYD88_Q0VBD2_x1_2,2,2
MYD88_Q0VBD2_x1,3,model_3_multimer_v3_p1_230509_346011,3.396,51.95,0.2673,0.1847,0.058,78,105,MYD88_Q0VBD2_x1_3,1,2
MYD88_Q0VBD2_x1,4,model_4_multimer_v3_p1_230509_318889,7.374,49.48,0.2599,0.0207,2e-04,13,10,MYD88_Q0VBD2_x1_4,2,2
MYD88_Q0VBD2_x1,5,model_5_multimer_v3_p1_230509_532198,3.085,52.89,0.2822,0.2674,0.1231,46,39,MYD88_Q0VBD2_x1_5,1,2
MYD88_Q0VBL3_x1,1,model_1_multimer_v3_p1_230509_583814,4.135,51.69,0.2737,0.2819,0.0444,47,52,MYD88_Q0VBL3_x1_1,1,2
MYD88_Q0VBL3_x1,2,model_2_multimer_v3_p1_230509_720606,7.189,52.33,0.2779,0.331,0.064,47,63,MYD88_Q0VBL3_x1_2,1,2
MYD88_Q0VBL3_x1,3,model_3_multimer_v3_p1_230509_675605,6.924,53.38,0.3956,0.4868,0.3969,88,98,MYD88_Q0VBL3_x1_3,1,2
MYD88_Q0VBL3_x1,4,model_4_multimer_v3_p1_230509_990324,5.588,50.48,0.2619,0.1013,0.0055,22,25,MYD88_Q0VBL3_x1_4,1,2
MYD88_Q0VBL3_x1,5,model_5_multimer_v3_p1_230509_296523,3.846,52.26,0.2786,0.3321,0.1586,59,75,MYD88_Q0VBL3_x1_5,1,2
MYD88_Q0VE82_x1,1,model_1_multimer_v3_p1_230509_114729,1.185,75.7,0.4687,0.3084,0.0326,77,78,MYD88_Q0VE82_x1_1,1,2
MYD88_Q0VE82_x1,2,model_2_multimer_v3_p1_230509_564629,1.114,76.72,0.5023,0.4343,0.0684,145,333,MYD88_Q0VE82_x1_2,1,2
MYD88_Q0VE82_x1,3,model_3_multimer_v3_p1_230509_445942,1.65,79.49,0.5107,0.4467,0.0541,81,171,MYD88_Q0VE82_x1_3,1,2
MYD88_Q0VE82_x1,4,model_4_multimer_v3_p1_230509_153980,2.872,76.08,0.4976,0.3682,0.0359,97,163,MYD88_Q0VE82_x1_4,1,2
MYD88_Q0VE82_x1,5,model_5_multimer_v3_p1_230509_895570,3.355,78.33,0.5184,0.4012,0.045,72,98,MYD88_Q0VE82_x1_5,1,2
MYD88_Q0VEE6_x1,1,model_1_multimer_v3_p1_230509_506087,1.926,52.22,0.2734,0.1589,0.0241,41,34,MYD88_Q0VEE6_x1_1,1,2
MYD88_Q0VEE6_x1,2,model_2_multimer_v3_p1_230509_439486,1.804,52.48,0.2746,0.1959,0.0366,54,65,MYD88_Q0VEE6_x1_2,1,2
MYD88_Q0VEE6_x1,3,model_3_multimer_v3_p1_230509_070702,3.093,51.92,0.2609,0.0661,6e-04,17,20,MYD88_Q0VEE6_x1_3,1,2
MYD88_Q0VEE6_x1,4,model_4_multimer_v3_p1_230509_534691,3.382,51.65,0.2538,0.0254,5e-04,13,10,MYD88_Q0VEE6_x1_4,2,2
MYD88_Q0VEE6_x1,5,model_5_multimer_v3_p1_230509_014839,3.457,50.76,0.269,0.154,0.0144,30,25,MYD88_Q0VEE6_x1_5,1,2
MYD88_Q0VGY8_x1,1,model_1_multimer_v3_p1_230509_130534,15.402,56,0.4679,0.1448,0.0081,43,54,MYD88_Q0VGY8_x1_1,1,2
MYD88_Q0VGY8_x1,2,model_2_multimer_v3_p1_230509_146382,3.726,56.64,0.509,0.0215,3e-04,16,15,MYD88_Q0VGY8_x1_2,1,2
MYD88_Q0VGY8_x1,3,model_3_multimer_v3_p1_230509_210446,3.191,57.34,0.4953,0.4243,0.0229,68,113,MYD88_Q0VGY8_x1_3,1,2
MYD88_Q0VGY8_x1,4,model_4_multimer_v3_p1_230509_301663,8.997,55.28,0.4915,0.2653,0.0021,26,45,MYD88_Q0VGY8_x1_4,1,2
MYD88_Q0VGY8_x1,5,model_5_multimer_v3_p1_230509_474961,8.556,56.93,0.5044,0.336,0.1072,33,35,MYD88_Q0VGY8_x1_5,1,2
MYD88_Q11011_x1,1,model_1_multimer_v2_p1_230326_744010,4.417,85.41,0.7275,0.0304,3e-04,13,13,MYD88_Q11011_x1_1,1,2
MYD88_Q11011_x1,2,model_2_multimer_v2_p1_230328_303223,3.08,85.48,0.7328,0.026,5e-04,18,27,MYD88_Q11011_x1_2,1,2
MYD88_Q11011_x1,3,model_3_multimer_v2_p1_230328_915777,2.602,86.48,0.7287,0,0,0,0,MYD88_Q11011_x1_3,2,2
MYD88_Q11011_x1,4,model_4_multimer_v2_p1_230330_145714,0.734,86.51,0.7325,0.0325,7e-04,19,27,MYD88_Q11011_x1_4,1,2
MYD88_Q11011_x1,5,model_5_multimer_v2_p1_230330_378199,1.137,85.47,0.7256,0.0213,2e-04,12,13,MYD88_Q11011_x1_5,1,2
MYD88_Q149F3_x1,1,model_1_multimer_v3_p1_230509_011121,3.109,66.55,0.5315,0.4577,0.2302,62,82,MYD88_Q149F3_x1_1,1,2
MYD88_Q149F3_x1,2,model_2_multimer_v3_p1_230509_403111,2.855,65.4,0.4646,0.3013,0.0557,82,140,MYD88_Q149F3_x1_2,1,2
MYD88_Q149F3_x1,3,model_3_multimer_v3_p1_230509_106757,3.63,64.87,0.4766,0.301,0.0279,45,73,MYD88_Q149F3_x1_3,1,2
MYD88_Q149F3_x1,4,model_4_multimer_v3_p1_230509_513016,2.072,64.26,0.4564,0.2336,0.0215,40,69,MYD88_Q149F3_x1_4,1,2
MYD88_Q149F3_x1,5,model_5_multimer_v3_p1_230509_202245,3.455,64.01,0.4689,0.2925,0.0185,47,69,MYD88_Q149F3_x1_5,1,2
MYD88_Q14AX6_x1,1,model_1_multimer_v3_p1_230509_860708,6.557,40.27,0.3442,0.3155,0.1169,114,165,MYD88_Q14AX6_x1_1,1,2
MYD88_Q14AX6_x1,2,model_2_multimer_v3_p1_230509_418222,4.049,40.91,0.3415,0.3555,0.0435,46,53,MYD88_Q14AX6_x1_2,1,2
MYD88_Q14AX6_x1,3,model_3_multimer_v3_p1_230509_859481,3.772,43.05,0.3975,0.4012,0.2767,64,86,MYD88_Q14AX6_x1_3,1,2
MYD88_Q14AX6_x1,4,model_4_multimer_v3_p1_230509_599599,8.086,39.67,0.3327,0.3244,0.1207,64,79,MYD88_Q14AX6_x1_4,1,2
MYD88_Q14AX6_x1,5,model_5_multimer_v3_p1_230509_431367,22.354,40.69,0.3447,0.2445,0.0795,101,125,MYD88_Q14AX6_x1_5,1,2
MYD88_Q14B71_x1,1,model_1_multimer_v3_p1_230509_662503,3.64,34.98,0.2518,0.1606,0.0103,37,34,MYD88_Q14B71_x1_1,1,2
MYD88_Q14B71_x1,2,model_2_multimer_v3_p1_230509_843628,6.305,34.33,0.2539,0.1927,0.0127,33,35,MYD88_Q14B71_x1_2,1,2
MYD88_Q14B71_x1,3,model_3_multimer_v3_p1_230509_213413,5.104,36.15,0.2543,0.0427,9e-04,20,19,MYD88_Q14B71_x1_3,1,2
MYD88_Q14B71_x1,4,model_4_multimer_v3_p1_230509_640495,5.29,33.49,0.2386,0,0,0,0,MYD88_Q14B71_x1_4,2,2
MYD88_Q14B71_x1,5,model_5_multimer_v3_p1_230509_244456,13.744,34.14,0.2432,0,0,0,0,MYD88_Q14B71_x1_5,2,2
MYD88_Q14C51_x1,1,model_1_multimer_v3_p1_230509_581469,1.846,72.34,0.5879,0.167,0.0161,56,64,MYD88_Q14C51_x1_1,1,2
MYD88_Q14C51_x1,2,model_2_multimer_v3_p1_230509_483960,2.194,73.36,0.5944,0.3089,0.0203,59,82,MYD88_Q14C51_x1_2,1,2
MYD88_Q14C51_x1,3,model_3_multimer_v3_p1_230509_114612,1.71,72.11,0.584,0.3237,0.0112,40,59,MYD88_Q14C51_x1_3,1,2
MYD88_Q14C51_x1,4,model_4_multimer_v3_p1_230509_740449,0.994,71.2,0.5928,0.2448,0.0205,65,62,MYD88_Q14C51_x1_4,1,2
MYD88_Q14C51_x1,5,model_5_multimer_v3_p1_230509_959180,1.392,71.87,0.5857,0.2934,0.0075,34,49,MYD88_Q14C51_x1_5,1,2
MYD88_Q1HFZ0_x1,1,model_1_multimer_v3_p1_230509_776059,1.658,73.98,0.6342,0.3789,0.1058,76,79,MYD88_Q1HFZ0_x1_1,1,2
MYD88_Q1HFZ0_x1,2,model_2_multimer_v3_p1_230509_320812,1.361,74.06,0.6208,0.3052,0.0589,37,30,MYD88_Q1HFZ0_x1_2,1,2
MYD88_Q1HFZ0_x1,3,model_3_multimer_v3_p1_230509_677226,1.794,73.44,0.6291,0.34,0.0332,40,36,MYD88_Q1HFZ0_x1_3,1,2
MYD88_Q1HFZ0_x1,4,model_4_multimer_v3_p1_230509_943035,1.764,74.88,0.6429,0.4643,0.2018,68,69,MYD88_Q1HFZ0_x1_4,1,2
MYD88_Q1HFZ0_x1,5,model_5_multimer_v3_p1_230509_684533,1.796,72.87,0.616,0.2707,0.0434,63,73,MYD88_Q1HFZ0_x1_5,1,2
MYD88_Q2KHI9_x1,1,model_1_multimer_v3_p1_230509_056966,7.592,54.71,0.4323,0.0182,1e-04,10,11,MYD88_Q2KHI9_x1_1,1,2
MYD88_Q2KHI9_x1,2,model_2_multimer_v3_p1_230509_453804,2.221,52.77,0.4375,0.2386,0.0153,41,64,MYD88_Q2KHI9_x1_2,1,2
MYD88_Q2KHI9_x1,3,model_3_multimer_v3_p1_230509_340319,4.07,54.06,0.4432,0.2982,0.0196,47,82,MYD88_Q2KHI9_x1_3,1,2
MYD88_Q2KHI9_x1,4,model_4_multimer_v3_p1_230509_521264,2.759,53.59,0.4346,0.0111,2e-04,9,5,MYD88_Q2KHI9_x1_4,2,2
MYD88_Q2KHI9_x1,5,model_5_multimer_v3_p1_230509_056365,7.224,54.29,0.4579,0.211,0.0054,29,43,MYD88_Q2KHI9_x1_5,1,2
MYD88_Q2KN98_x1,1,model_1_multimer_v3_p1_230509_651168,6.745,52.57,0.2705,0.1794,0.0412,30,24,MYD88_Q2KN98_x1_1,1,2
MYD88_Q2KN98_x1,2,model_2_multimer_v3_p1_230509_675376,4.821,52.03,0.2357,0,0,0,0,MYD88_Q2KN98_x1_2,2,2
MYD88_Q2KN98_x1,3,model_3_multimer_v3_p1_230509_485994,8.787,51.31,0.2599,0.1832,0.0205,35,32,MYD88_Q2KN98_x1_3,1,2
MYD88_Q2KN98_x1,4,model_4_multimer_v3_p1_230509_530605,4.872,47.34,0.2443,0.1977,0.026,32,29,MYD88_Q2KN98_x1_4,1,2
MYD88_Q2KN98_x1,5,model_5_multimer_v3_p1_230509_627966,7.851,52.03,0.2548,0.1125,0.0087,24,18,MYD88_Q2KN98_x1_5,1,2
MYD88_Q2NL51_x1,1,model_1_multimer_v3_p1_230509_994389,3.499,71.34,0.5358,0.3398,0.1358,67,72,MYD88_Q2NL51_x1_1,1,2
MYD88_Q2NL51_x1,2,model_2_multimer_v3_p1_230509_925089,0.934,71.45,0.5351,0.4107,0.171,69,72,MYD88_Q2NL51_x1_2,1,2
MYD88_Q2NL51_x1,3,model_3_multimer_v3_p1_230509_650669,1.229,73.07,0.5486,0.3935,0.1821,66,70,MYD88_Q2NL51_x1_3,1,2
MYD88_Q2NL51_x1,4,model_4_multimer_v3_p1_230509_647110,2.141,70.66,0.5257,0.3888,0.0788,86,110,MYD88_Q2NL51_x1_4,1,2
MYD88_Q2NL51_x1,5,model_5_multimer_v3_p1_230509_989275,3.749,69.54,0.5297,0.4258,0.0509,66,95,MYD88_Q2NL51_x1_5,1,2
MYD88_Q2TBA3_x1,1,model_1_multimer_v3_p1_230509_908307,4.431,68.68,0.4124,0.4213,0.0512,127,196,MYD88_Q2TBA3_x1_1,1,2
MYD88_Q2TBA3_x1,2,model_2_multimer_v3_p1_230509_420931,2.236,70.13,0.4193,0.3686,0.0592,81,158,MYD88_Q2TBA3_x1_2,1,2
MYD88_Q2TBA3_x1,3,model_3_multimer_v3_p1_230509_372314,4.784,70.78,0.4305,0.4346,0.0751,97,163,MYD88_Q2TBA3_x1_3,1,2
MYD88_Q2TBA3_x1,4,model_4_multimer_v3_p1_230509_571151,2.167,68.4,0.4252,0.4086,0.0541,68,102,MYD88_Q2TBA3_x1_4,1,2
MYD88_Q2TBA3_x1,5,model_5_multimer_v3_p1_230509_631722,2.565,70.05,0.424,0.4196,0.0755,70,112,MYD88_Q2TBA3_x1_5,1,2
MYD88_Q2VPQ9_x1,1,model_1_multimer_v3_p1_230509_994615,2.341,63.39,0.3734,0.0447,0.0013,17,18,MYD88_Q2VPQ9_x1_1,1,2
MYD88_Q2VPQ9_x1,2,model_2_multimer_v3_p1_230509_680060,1.117,63.97,0.3806,0.2729,0.0258,38,45,MYD88_Q2VPQ9_x1_2,1,2
MYD88_Q2VPQ9_x1,3,model_3_multimer_v3_p1_230509_002065,1.159,64.73,0.3629,0.081,0.0037,23,22,MYD88_Q2VPQ9_x1_3,1,2
MYD88_Q2VPQ9_x1,4,model_4_multimer_v3_p1_230509_357714,1.113,62.91,0.3635,0.2847,0.0101,28,34,MYD88_Q2VPQ9_x1_4,1,2
MYD88_Q2VPQ9_x1,5,model_5_multimer_v3_p1_230509_118489,5.449,62.32,0.3614,0.0421,4e-04,14,15,MYD88_Q2VPQ9_x1_5,1,2
MYD88_Q3TBD2_x1,1,model_1_multimer_v3_p1_230509_195592,2.993,60.04,0.3187,0.2625,0.0264,53,62,MYD88_Q3TBD2_x1_1,1,2
MYD88_Q3TBD2_x1,2,model_2_multimer_v3_p1_230509_659661,2.073,60.25,0.3196,0.2217,0.0346,57,67,MYD88_Q3TBD2_x1_2,1,2
MYD88_Q3TBD2_x1,3,model_3_multimer_v3_p1_230509_652112,3.951,61.07,0.3227,0.2853,0.0496,77,109,MYD88_Q3TBD2_x1_3,1,2
MYD88_Q3TBD2_x1,4,model_4_multimer_v3_p1_230509_852470,3.268,58.88,0.3152,0.2772,0.0274,65,83,MYD88_Q3TBD2_x1_4,1,2
MYD88_Q3TBD2_x1,5,model_5_multimer_v3_p1_230509_884994,5.569,60.12,0.318,0.2123,0.0289,64,72,MYD88_Q3TBD2_x1_5,1,2
MYD88_Q3TBW2_x1,1,model_1_multimer_v3_p1_230509_520022,1.925,73.67,0.3158,0.0014,0,2,1,MYD88_Q3TBW2_x1_1,2,2
MYD88_Q3TBW2_x1,2,model_2_multimer_v3_p1_230509_144849,1.303,68.76,0.3193,0.235,0.0064,32,35,MYD88_Q3TBW2_x1_2,1,2
MYD88_Q3TBW2_x1,3,model_3_multimer_v3_p1_230509_809817,2.563,68.89,0.3218,0.3309,0.0194,70,144,MYD88_Q3TBW2_x1_3,1,2
MYD88_Q3TBW2_x1,4,model_4_multimer_v3_p1_230509_773902,1.518,69.03,0.3124,0.0095,0,6,4,MYD88_Q3TBW2_x1_4,2,2
MYD88_Q3TBW2_x1,5,model_5_multimer_v3_p1_230509_088603,2.068,67.45,0.3213,0.1698,0.0132,24,28,MYD88_Q3TBW2_x1_5,1,2
MYD88_Q3TC46_x1,1,model_1_multimer_v3_p1_230509_061664,1.433,54.07,0.3273,0.1196,0.0111,40,49,MYD88_Q3TC46_x1_1,1,2
MYD88_Q3TC46_x1,2,model_2_multimer_v3_p1_230509_619768,2.914,53.76,0.351,0.1375,0.0083,36,39,MYD88_Q3TC46_x1_2,1,2
MYD88_Q3TC46_x1,3,model_3_multimer_v3_p1_230509_656484,6.258,53.98,0.3756,0.2689,0.0191,50,87,MYD88_Q3TC46_x1_3,1,2
MYD88_Q3TC46_x1,4,model_4_multimer_v3_p1_230509_419349,3.511,54.4,0.3637,0,0,0,0,MYD88_Q3TC46_x1_4,2,2
MYD88_Q3TC46_x1,5,model_5_multimer_v3_p1_230509_866436,6.997,53.41,0.3374,0.0243,3e-04,17,18,MYD88_Q3TC46_x1_5,1,2
MYD88_Q3TCJ8_x1,1,model_1_multimer_v2_p1_230324_531868,1.493,74.31,0.3494,0.011,1e-04,6,5,MYD88_Q3TCJ8_x1_1,2,2
MYD88_Q3TCJ8_x1,2,model_2_multimer_v2_p1_230324_322791,0.869,70.21,0.3499,0.0146,2e-04,8,6,MYD88_Q3TCJ8_x1_2,2,2
MYD88_Q3TCJ8_x1,3,model_3_multimer_v2_p1_230324_949711,2.08,72.27,0.3508,0.0105,1e-04,6,4,MYD88_Q3TCJ8_x1_3,2,2
MYD88_Q3TCJ8_x1,4,model_4_multimer_v2_p1_230329_982737,1.316,72.63,0.3464,0.0075,1e-04,5,4,MYD88_Q3TCJ8_x1_4,2,2
MYD88_Q3TCJ8_x1,5,model_5_multimer_v2_p1_230329_647829,2.725,71.88,0.3492,0.006,1e-04,6,3,MYD88_Q3TCJ8_x1_5,2,2
MYD88_Q3TDD9_x1,1,model_1_multimer_v2_p1_230326_134782,21.419,71.94,0.3988,0.0437,0.0026,18,11,MYD88_Q3TDD9_x1_1,1,2
MYD88_Q3TDD9_x1,2,model_2_multimer_v2_p1_230326_120957,4.886,69.07,0.3457,0,0,0,0,MYD88_Q3TDD9_x1_2,2,2
MYD88_Q3TDD9_x1,3,model_3_multimer_v2_p1_230328_219127,8.01,68.87,0.4239,0.3526,0.1552,36,33,MYD88_Q3TDD9_x1_3,1,2
MYD88_Q3TDD9_x1,4,model_4_multimer_v2_p1_230329_524158,5.556,72.89,0.3439,0,0,0,0,MYD88_Q3TDD9_x1_4,2,2
MYD88_Q3TDD9_x1,5,model_5_multimer_v2_p1_230330_163360,11.172,70.83,0.3426,0,0,0,0,MYD88_Q3TDD9_x1_5,2,2
MYD88_Q3TDN2_x1,1,model_1_multimer_v3_p1_230509_066780,2.11,71.69,0.3282,0.3609,0.0561,54,71,MYD88_Q3TDN2_x1_1,1,2
MYD88_Q3TDN2_x1,2,model_2_multimer_v3_p1_230509_999950,0.899,73.97,0.34,0.2596,0.0126,44,55,MYD88_Q3TDN2_x1_2,1,2
MYD88_Q3TDN2_x1,3,model_3_multimer_v3_p1_230509_408503,1.425,71.96,0.3579,0.3797,0.0299,68,130,MYD88_Q3TDN2_x1_3,1,2
MYD88_Q3TDN2_x1,4,model_4_multimer_v3_p1_230509_313385,1.425,69.23,0.3305,0.333,0.0479,69,107,MYD88_Q3TDN2_x1_4,1,2
MYD88_Q3TDN2_x1,5,model_5_multimer_v3_p1_230509_509110,3.042,70.98,0.3304,0.3918,0.0337,61,106,MYD88_Q3TDN2_x1_5,1,2
MYD88_Q3TDQ1_x1,1,model_1_multimer_v3_p1_230509_310215,3.305,78.83,0.6627,0.3421,0.0235,37,44,MYD88_Q3TDQ1_x1_1,1,2
MYD88_Q3TDQ1_x1,2,model_2_multimer_v3_p1_230509_226771,1.085,78.13,0.6476,0.4215,0.0713,48,61,MYD88_Q3TDQ1_x1_2,1,2
MYD88_Q3TDQ1_x1,3,model_3_multimer_v3_p1_230509_145792,1.166,78.21,0.6488,0.2927,0.0108,30,51,MYD88_Q3TDQ1_x1_3,1,2
MYD88_Q3TDQ1_x1,4,model_4_multimer_v3_p1_230509_127206,1.357,75.85,0.6376,0.3918,0.0138,41,54,MYD88_Q3TDQ1_x1_4,1,2
MYD88_Q3TDQ1_x1,5,model_5_multimer_v3_p1_230509_632661,1.671,76.26,0.6481,0.3727,0.0291,47,78,MYD88_Q3TDQ1_x1_5,1,2
MYD88_Q3TEA8_x1,1,model_1_multimer_v3_p1_230509_597950,3.767,54.02,0.3021,0.2193,0.0114,45,46,MYD88_Q3TEA8_x1_1,1,2
MYD88_Q3TEA8_x1,2,model_2_multimer_v3_p1_230509_691037,5.158,55.97,0.3196,0.152,0.0037,27,29,MYD88_Q3TEA8_x1_2,1,2
MYD88_Q3TEA8_x1,3,model_3_multimer_v3_p1_230509_908573,4.558,55.76,0.34,0.323,0.1066,42,47,MYD88_Q3TEA8_x1_3,1,2
MYD88_Q3TEA8_x1,4,model_4_multimer_v3_p1_230509_094811,3.497,51.8,0.3068,0.2043,0.0263,29,28,MYD88_Q3TEA8_x1_4,1,2
MYD88_Q3TEA8_x1,5,model_5_multimer_v3_p1_230509_769953,7.87,54.69,0.3088,0.0395,9e-04,19,14,MYD88_Q3TEA8_x1_5,1,2
MYD88_Q3TFK5_x1,1,model_1_multimer_v3_p1_230509_758683,2.364,51.02,0.3128,0.1468,0.0342,31,36,MYD88_Q3TFK5_x1_1,1,2
MYD88_Q3TFK5_x1,2,model_2_multimer_v3_p1_230509_880944,3.735,49.36,0.3049,0.1876,0.0743,52,56,MYD88_Q3TFK5_x1_2,1,2
